4862580,16680983,Entire home/apt,,6,34,1.0,1.2,0.5,0.5805936570142971,0.2857142857142857,33.33286696094298,169.4764638265031
11592571,28700466,Entire home/apt,,21,25,1.0,1.0,0.25,0.23949488351839754,0.495,33.29187238084577,169.35788825027512
9935001,34255143,Entire home/apt,,19,17,1.0,0.8,0.25,0.12773060454314536,0.495,33.337171593004214,169.41316821709387
8505848,44788491,Entire home/apt,,19,16,0.9,0.8,0.25,0.29029682850714855,0.2857142857142857,33.33478013074797,169.4094922083245
4067086,9596278,Entire home/apt,,19,179,0.9,1.2,0.75,0.22643152623557586,0.14285714285714285,33.29243783874374,169.42099425252667
3398939,17145199,Entire home/apt,,19,44,1.0,1.2,0.25,0.18869293852964655,0.495,33.341449404928014,169.4104639450076
9451306,48002042,Entire home/apt,,15,17,0.9,0.6,0.25,0.10886131069018071,0.14285714285714285,33.325093591104455,169.65619008116923
3637178,106103,Entire home/apt,,6,46,1.0,0.6,0.0,0.25400972494375496,0.42857142857142855,33.33967257082173,169.47857320613218
5509688,19569278,Entire home/apt,,5,28,1.0,2.0,1.0,0.5080194498875099,0.42857142857142855,33.35938984187275,169.47746163417034
4540238,5924412,Entire home/apt,,20,47,1.0,1.6,0.75,0.28303940779446984,0.495,33.30947309604943,169.2589583456712
10630848,54864188,Entire home/apt,,19,4,1.0,1.2,0.5,0.3628710356339357,0.42857142857142855,33.34111415320984,169.41147597321165
7735723,40655596,Entire home/apt,,5,53,1.0,1.2,0.25,0.26126714565643366,0.495,33.331834385651035,169.422596433009
7717788,40550440,Entire home/apt,,19,38,0.9,0.8,0.25,0.21772262138036141,0.14285714285714285,33.29182991562813,169.39093203767808
8629542,14229625,Entire home/apt,,6,23,1.0,1.2,0.5,0.21191668481021844,0.2857142857142857,33.324771749455024,169.49861231260846
3735693,19095343,Entire home/apt,,20,54,0.9,1.2,0.75,0.19159590681471803,0.14285714285714285,33.30675085209792,169.18312970313997
10410232,23463655,Entire home/apt,,19,11,1.0,2.4,0.75,0.5080194498875099,0.2857142857142857,33.33334301838278,169.37879954967664
7474814,319913,Entire home/apt,,19,6,0.9,0.8,0.25,0.3469047100660425,0.42857142857142855,33.31721517572759,169.42441429163318
6435325,32956341,Entire home/apt,,6,53,1.0,0.4,0.25,0.1596632556789317,0.2857142857142857,33.33706207744295,169.51495644959962
11453325,7894194,Entire home/apt,,21,17,0.9,0.6,0.25,0.15240583496625298,0.14285714285714285,33.29298318153861,169.35703264797613
8547609,44996221,Entire home/apt,,6,7,1.0,0.4,0.25,0.13789099354089557,0.14285714285714285,33.34984410795086,169.49971677430187
7535334,39479852,Entire home/apt,,24,34,1.0,0.8,0.25,0.13789099354089557,0.14285714285714285,33.2916153545285,169.25959826982836
12052354,2062685,Entire home/apt,,5,3,1.0,1.2,0.5,0.2786849553668626,0.42857142857142855,33.358308096328805,169.45758132368863
5796020,30070119,Entire home/apt,,6,9,1.0,1.4,1.0,0.27578198708179114,0.2857142857142857,33.354452701569905,169.49445280558706
6609914,34586982,Entire home/apt,,19,26,1.0,1.2,0.75,0.3265839320705421,0.2857142857142857,33.35445717159282,169.39266694317078
4861360,25006117,Entire home/apt,,6,14,1.0,0.8,0.5,0.1596632556789317,0.2857142857142857,33.35027993518447,169.52176334656
9714548,319913,Entire home/apt,,5,5,1.0,1.0,0.5,0.3106176065026489,0.42857142857142855,33.35387383360321,169.47301060614402
6743048,5899579,Entire home/apt,,19,20,1.0,1.2,0.75,0.29029682850714855,0.14285714285714285,33.366284852209674,169.38216507672533
11280184,58915145,Entire home/apt,,1,5,0.9,2.4,1.0,0.3483561942085783,0.2857142857142857,33.44019891601925,169.22884161876476
3760692,14171282,Entire home/apt,,1,71,1.0,1.2,0.75,0.12337615211553812,0.495,33.59211040956565,169.139384961776
8904586,46577079,Entire home/apt,,15,9,1.0,1.2,0.5,0.1291820886856811,0.14285714285714285,33.29200648153303,169.56100254783982
6170733,32015869,Entire home/apt,,25,4,1.0,1.2,0.75,0.3193265113578634,0.2857142857142857,33.13964798569574,169.45261361615766
6225946,9012461,Entire home/apt,,6,33,1.0,1.2,0.5,0.25400972494375496,0.495,33.33281555567953,169.5027765598088
4969606,25590054,Entire home/apt,,13,42,0.9,2.0,0.75,0.1596632556789317,0.495,33.2323830809631,169.59697813591828
9757024,16682212,Entire home/apt,,27,11,1.0,1.0,0.25,0.14224544596850278,0.2857142857142857,33.09129798290198,169.52852758190986
12230316,15586733,Entire home/apt,,16,6,1.0,2.0,0.75,0.3033601857899702,0.495,33.21790691177272,169.50246607808808
6227228,6427723,Entire home/apt,,6,17,1.0,0.8,0.5,0.21481965309528991,0.2857142857142857,33.31731575124304,169.4812656277711
10267201,17190771,Entire home/apt,,14,8,1.0,1.2,0.75,0.21481965309528991,0.2857142857142857,33.30343186008808,169.6926183563366
7318697,38340734,Entire home/apt,,29,14,1.0,1.2,0.5,0.1625662239640032,0.2857142857142857,33.168370117896664,169.76174912602318
8437652,44426455,Entire home/apt,,27,23,0.9,2.0,0.75,0.25400972494375496,0.2857142857142857,33.07191149354622,169.51661551222924
11654981,11773364,Entire home/apt,,16,3,0.9,1.2,0.5,0.16111473982146743,0.14285714285714285,33.16250991786313,169.52242697161185
4881998,25116150,Entire home/apt,,27,42,1.0,1.2,0.75,0.25400972494375496,0.2857142857142857,33.07575124322493,169.51165254487722
5984997,19288905,Entire home/apt,,17,51,1.0,0.8,0.5,0.21772262138036141,0.14285714285714285,33.27091020841463,169.45789417549878
1584280,8440705,Entire home/apt,,6,151,1.0,0.4,0.25,0.12337615211553812,0.2857142857142857,33.34673073699483,169.50486697872208
10311225,53055018,Entire home/apt,,16,8,0.9,2.4,0.75,0.3614195514913999,0.14285714285714285,33.23402804939356,169.5464762694728
6512317,20743408,Entire home/apt,,4,46,0.9,1.4,0.5,0.13789099354089557,0.14285714285714285,32.99581829356856,169.5511500859094
4066823,12950130,Entire home/apt,,17,36,0.9,0.8,0.25,0.18143551781696785,0.2857142857142857,33.232950773872524,169.42225039994625
4950081,25514322,Entire home/apt,,27,58,1.0,1.2,0.75,0.13789099354089557,0.14285714285714285,33.0407509638485,169.52064466432972
8153261,43042030,Entire home/apt,,15,33,1.0,1.2,0.5,0.18143551781696785,0.14285714285714285,33.323446387662536,169.66202287135704
5261347,26604311,Entire home/apt,,17,25,1.0,0.8,0.25,0.25400972494375496,0.42857142857142855,33.21576130077647,169.4084517390468
8499033,24620580,Entire home/apt,,6,60,1.0,1.4,0.75,0.40496407576747223,0.495,33.34556853103852,169.48240090062765
5991732,31109759,Entire home/apt,,33,4,1.0,1.6,1.0,0.25400972494375496,0.2857142857142857,33.10594401296287,169.8133412336252
7072267,36144864,Entire home/apt,,16,38,1.0,0.8,0.5,0.1364395093983598,0.2857142857142857,33.220673855953315,169.51873437221622
6846306,35874441,Entire home/apt,,16,21,1.0,1.0,0.5,0.22498004209304012,0.2857142857142857,33.1894105157287,169.5250316999403
8080050,42680766,Entire home/apt,,16,23,1.0,1.6,0.75,0.3628710356339357,0.495,33.18431021958968,169.51534514427286
4092394,21226189,Entire home/apt,,26,36,1.0,0.8,0.5,0.18143551781696785,0.14285714285714285,33.1523294406882,169.55172364756135
8683984,5774224,Entire home/apt,,15,31,1.0,2.0,1.0,0.21772262138036141,0.2857142857142857,33.273243560373054,169.67302482668086
5795487,30066816,Entire home/apt,,1,55,1.0,0.4,0.25,0.18143551781696785,0.42857142857142855,33.56474939934047,169.10738875391914
9038350,33530469,Entire home/apt,,2,22,1.0,0.8,0.5,0.18724145438711082,0.14285714285714285,33.41587528636065,169.39556319250417
5879892,4782291,Entire home/apt,,5,18,1.0,0.8,0.25,0.14369693011103854,0.495,33.37230597306792,169.45874977779775
3353794,16922948,Entire home/apt,,7,31,1.0,2.0,0.75,0.5080194498875099,0.42857142857142855,33.38651394088375,169.55620548675077
2890051,75029,Entire home/apt,,7,13,0.9,0.8,0.5,0.355613614921257,0.14285714285714285,33.41348605911586,169.54492623095885
7574785,35311228,Entire home/apt,,5,17,1.0,1.6,0.75,0.5805936570142971,0.14285714285714285,33.40647482818329,169.451935770569
8193361,26082479,Entire home/apt,,7,9,0.9,1.0,0.75,0.5080194498875099,0.14285714285714285,33.39000949879849,169.5190780351895
2010018,6032393,Entire home/apt,,7,105,1.0,2.6,1.0,0.5893025618695116,0.495,33.40546907302881,169.54466552111708
9392211,13828104,Entire home/apt,,7,7,1.0,0.8,0.5,0.1669206763916104,0.2857142857142857,33.453338548359866,169.5520696806241
7401383,11967783,Entire home/apt,,7,10,1.0,1.4,1.0,0.355613614921257,0.42857142857142855,33.38468570151402,169.51245126502891
12538798,2096133,Entire home/apt,,7,3,1.0,0.8,0.5,0.18143551781696785,0.2857142857142857,33.40339721741054,169.53923090596035
6012598,31193629,Entire home/apt,,5,28,1.0,1.4,0.25,0.21627113723782565,0.14285714285714285,33.38211990836433,169.4508099780703
2739807,9425995,Entire home/apt,,7,15,0.9,0.8,0.25,0.13789099354089557,0.14285714285714285,33.39554115214821,169.51502755228375
7383966,33933214,Entire home/apt,,5,9,1.0,3.2,1.0,0.5080194498875099,0.2857142857142857,33.37689445158388,169.43261717129187
11360620,59511652,Entire home/apt,,7,3,1.0,1.2,0.75,0.25400972494375496,0.14285714285714285,33.39231156059656,169.55483320494713
8635003,4324378,Entire home/apt,,8,3,1.0,0.6,0.25,0.14224544596850278,0.14285714285714285,33.44649494328639,169.5318054156481
4358798,16922948,Entire home/apt,,7,10,0.9,0.8,0.25,0.11611873140285942,0.42857142857142855,33.3822987092807,169.5453528470636
5682340,22148296,Entire home/apt,,8,10,0.8,0.4,0.25,0.10160388997750198,0.2857142857142857,33.44679219980983,169.51956627362048
3783554,2267873,Entire home/apt,,6,21,1.0,2.0,1.0,0.34545322592350675,0.14285714285714285,33.37852377493416,169.50669194761466
5334208,6233192,Entire home/apt,,7,18,1.0,2.4,1.0,1.088613106901807,0.495,33.40830530256448,169.54141612845248
8608294,648993,Entire home/apt,,5,3,1.0,3.2,1.0,0.6531678641410842,0.42857142857142855,33.40066379840178,169.44459560347767
9096328,25239789,Entire home/apt,,5,4,1.0,2.0,0.75,0.4935046084621525,0.495,33.377046432362775,169.43213841321878
3177072,167448,Entire home/apt,,7,10,1.0,0.8,0.75,0.3265839320705421,0.2857142857142857,33.38644465552867,169.5045327961067
3107569,15494980,Entire home/apt,,5,26,1.0,3.2,1.75,1.3063357282821684,0.495,33.39874168855096,169.46172898026268
8690505,25162776,Entire home/apt,,5,13,1.0,2.4,1.0,1.2337615211553814,0.495,33.384982958037476,169.46590507791035
3946307,1187056,Entire home/apt,,8,28,1.0,1.2,0.5,0.17272661296175337,0.2857142857142857,33.445281332066635,169.50518220062173
5582584,25162776,Entire home/apt,,5,4,1.0,2.4,1.0,1.2337615211553814,0.495,33.389734592389594,169.4557350239908
2593653,1187056,Entire home/apt,,7,33,1.0,1.0,0.5,0.17272661296175337,0.2857142857142857,33.42017097837607,169.52804408365782
2170733,6036692,Entire home/apt,,6,29,1.0,0.8,0.5,0.29029682850714855,0.2857142857142857,33.37366262502076,169.49976891627023
4251597,17037513,Entire home/apt,,5,13,1.0,1.0,0.5,0.18143551781696785,0.14285714285714285,33.38965860200015,169.47523849024665
6712295,16922751,Entire home/apt,,5,3,1.0,1.2,0.75,0.25400972494375496,0.14285714285714285,33.378521539922694,169.46403507731785
10252478,50395846,Entire home/apt,,5,12,1.0,1.2,0.5,0.19595035924232526,0.495,33.37593339665847,169.43950465129424
11034157,35311228,Entire home/apt,,5,11,0.9,1.0,0.25,0.1596632556789317,0.14285714285714285,33.39988824942708,169.449454286893
8532487,26024838,Entire home/apt,,7,16,1.0,0.6,0.5,0.28303940779446984,0.14285714285714285,33.41421467285001,169.54100610297402
6644226,8973736,Entire home/apt,,5,74,1.0,0.8,0.5,0.1596632556789317,0.495,33.379529530088654,169.43687622207105
7860065,293488,Entire home/apt,,15,37,1.0,0.6,0.25,0.1291820886856811,0.2857142857142857,33.32516734648246,169.64698939384326
2247632,2245687,Entire home/apt,,6,55,1.0,2.4,1.25,0.7184846505551926,0.42857142857142855,33.36886629043954,169.56313088818467
1696733,8960799,Entire home/apt,,7,11,0.9,1.6,0.75,0.15821177153639596,0.5714285714285714,33.41009331172803,169.55881969543717
9433972,47491102,Entire home/apt,,6,9,1.0,3.0,1.5,0.26707308222657666,0.14285714285714285,33.3690987316308,169.56788528766324
6234235,1500555,Entire home/apt,,6,28,1.0,1.4,0.75,0.18869293852964655,0.42857142857142855,33.35596803933601,169.5745879006869
10424106,47491102,Entire home/apt,,6,3,0.9,1.2,0.75,0.14369693011103854,0.14285714285714285,33.366729619489114,169.56671446346465
3434125,13224315,Entire home/apt,,6,48,0.9,0.6,0.25,0.1596632556789317,0.2857142857142857,33.35498686930752,169.56491556555625
8323997,12351868,Entire home/apt,,15,24,1.0,1.0,0.5,0.1291820886856811,0.495,33.35314298485761,169.64772412157924
9347442,38490846,Entire home/apt,,6,24,1.0,1.6,0.75,0.21772262138036141,0.2857142857142857,33.363365927250186,169.57628962492697
259433,1035664,Entire home/apt,,6,26,1.0,0.6,0.25,0.11611873140285942,0.495,33.36543554785699,169.57171061206927
1065775,666322,Entire home/apt,,15,7,1.0,1.2,0.5,0.14514841425357428,0.42857142857142855,33.35586299379765,169.63560348402518
8339858,6675690,Entire home/apt,,15,4,1.0,2.4,1.0,1.0523260033384134,0.495,33.35875733363114,169.61370622740372
6167281,4367008,Entire home/apt,,6,5,1.0,1.0,0.5,0.18143551781696785,0.14285714285714285,33.37163099960868,169.57210404692142
6305488,30787515,Entire home/apt,,15,3,1.0,1.2,0.5,0.20175629581246823,0.42857142857142855,33.4413052466892,169.59830775611144
5930642,30787515,Entire home/apt,,15,12,1.0,0.8,0.25,0.14369693011103854,0.42857142857142855,33.43694250433014,169.5985779463111
8332556,31870579,Entire home/apt,,15,9,1.0,1.6,0.5,0.2888453443646128,0.2857142857142857,33.446450243057306,169.59223795697653
8131796,42941052,Entire home/apt,,7,14,0.9,1.0,0.5,0.21772262138036141,0.14285714285714285,33.40222160138551,169.56974817798738
11719109,31870579,Entire home/apt,,15,3,0.9,1.6,0.5,0.2888453443646128,0.2857142857142857,33.443529083086354,169.59116430644622
10250777,43782388,Entire home/apt,,15,4,1.0,1.2,0.5,0.14514841425357428,0.2857142857142857,33.44504889087537,169.59196539668736
6249592,31870579,Entire home/apt,,15,20,1.0,1.6,0.5,0.2888453443646128,0.2857142857142857,33.43724423087649,169.5950157018364
589470,2828801,Entire home/apt,,7,48,0.9,0.4,0.25,0.11611873140285942,0.14285714285714285,33.37606749734573,169.56968892575063
8332917,31870579,Entire home/apt,,15,7,0.9,1.6,0.5,0.2888453443646128,0.2857142857142857,33.44524333687191,169.59076376132563
6613408,31870579,Entire home/apt,,15,18,1.0,1.6,0.5,0.2888453443646128,0.2857142857142857,33.44570374923152,169.59580257154073
7344306,35808594,Entire home/apt,,7,10,1.0,2.4,1.0,0.2888453443646128,0.2857142857142857,33.39924233111676,169.5865497422464
5969090,16508989,Entire home/apt,,5,6,0.9,1.2,0.5,0.43399375861818706,0.2857142857142857,33.369523383807156,169.48682822775925
9853826,42785886,Entire home/apt,,5,9,1.0,1.4,0.75,0.6168807605776907,0.14285714285714285,33.39824998603099,169.50686259405657
9864642,50768926,Entire home/apt,,6,4,1.0,0.8,0.5,0.29029682850714855,0.14285714285714285,33.3801106330668,169.5186846003373
5795538,30066988,Entire home/apt,,5,9,1.0,1.2,0.75,0.37593439291675734,0.2857142857142857,33.37069452980927,169.4807702790717
5756742,25750055,Entire home/apt,,5,6,1.0,2.4,1.0,0.2888453443646128,0.2857142857142857,33.394951109124236,169.4953724003018
10565792,15586733,Entire home/apt,,5,14,1.0,2.4,1.0,0.42093040133536536,0.495,33.376820696205876,169.46677727083562
1843829,9633492,Entire home/apt,,5,83,1.0,1.2,0.75,0.47173234632411637,0.2857142857142857,33.369912275800225,169.48962967351383
7365226,27639620,Entire home/apt,,7,3,0.8,0.8,0.5,0.18724145438711082,0.14285714285714285,33.37786221154365,169.56218048230687
4637732,8891240,Entire home/apt,,7,7,0.9,1.2,0.75,0.14369693011103854,0.14285714285714285,33.43479465832243,169.5454358001951
1557535,8291189,Entire home/apt,,7,18,1.0,2.4,1.0,1.1597358298860585,0.42857142857142855,33.458210873330536,169.58233098298825
6131568,4634166,Entire home/apt,,5,9,0.9,0.8,0.5,0.28303940779446984,0.2857142857142857,33.376127842655,169.43506073353635
5980095,1196712,Entire home/apt,,7,15,1.0,2.4,1.0,0.5893025618695116,0.2857142857142857,33.42336033972155,169.5424423771934
242674,1274016,Entire home/apt,,7,6,1.0,0.8,0.5,0.15240583496625298,0.2857142857142857,33.384093423478596,169.55019493985262
6447118,26218571,Entire home/apt,,6,5,1.0,1.4,0.5,0.4310907903331156,0.495,33.37558920489448,169.50866860223337
5767371,25162776,Entire home/apt,,5,17,1.0,3.2,1.0,1.2337615211553814,0.2857142857142857,33.3940749846341,169.45571132309612
12225580,27639620,Entire home/apt,,6,3,0.9,0.4,0.25,0.14369693011103854,0.14285714285714285,33.37595798178447,169.49815725543004
9809094,27639620,Entire home/apt,,7,4,0.9,1.4,0.5,0.12773060454314536,0.495,33.40130077666629,169.52258813769586
4358776,16922948,Entire home/apt,,7,23,1.0,1.6,0.5,0.3265839320705421,0.42857142857142855,33.39031122534484,169.52230135686986
2292200,11710237,Entire home/apt,,7,19,1.0,0.4,0.25,0.15240583496625298,0.2857142857142857,33.37458344973998,169.57352847069342
11387629,1445093,Entire home/apt,,5,5,1.0,0.8,0.25,0.18143551781696785,0.495,33.373839190925665,169.44289861941652
11671995,47346271,Entire home/apt,,15,3,0.9,2.0,0.75,0.3265839320705421,0.42857142857142855,33.396745823322156,169.65983764886488
7601469,39861993,Entire home/apt,,5,58,1.0,1.4,0.5,0.1669206763916104,0.495,33.38402637313498,169.43824139360626
11680808,62049211,Entire home/apt,,5,7,1.0,1.2,0.75,0.4281878220480441,0.14285714285714285,33.38441973515095,169.46850980623884
6703006,33357920,Entire home/apt,,7,18,1.0,1.2,0.5,0.26126714565643366,0.14285714285714285,33.40807286137323,169.570551638318
2743820,5443095,Entire home/apt,,7,47,0.9,1.0,0.5,0.19595035924232526,0.2857142857142857,33.43911940548676,169.56921727794588
10900033,42809069,Entire home/apt,,7,7,1.0,2.4,1.0,0.9797517962116263,0.42857142857142855,33.420658210873135,169.57176512412707
2748427,14060158,Entire home/apt,,7,102,1.0,1.2,0.5,0.1291820886856811,0.495,33.4152450131305,169.55363393967488
6238988,27639620,Entire home/apt,,7,20,1.0,1.2,0.5,0.14369693011103854,0.495,33.394209085321364,169.51313385079652
2447249,75029,Entire home/apt,,7,25,0.9,0.8,0.5,0.13789099354089557,0.2857142857142857,33.418143822986906,169.54441429163316
9863459,50764222,Entire home/apt,,7,25,0.9,2.0,0.75,0.21772262138036141,0.495,33.38916466446871,169.50482431711163
8205108,35998651,Entire home/apt,,8,23,1.0,2.0,0.75,0.21046520066768268,0.14285714285714285,33.476786053528336,169.52789239793165
